,time_list,altitude_list,z_velocity_list,x_list,y_list,z_list,sr_list,mpu_status,bme_status
49,155.07152104377747,91.34711525007133,0.01861371578229426,0.00341796875,0.97216796875,0.02392578125,0.02780294418334961,True,True
50,155.0991771221161,91.35005937656699,0.01433312142173908,0.007080078125,0.962158203125,0.00634765625,0.027656078338623047,True,True
51,155.12800407409668,91.3429730454394,0.012252554088115314,0.0625,0.95458984375,0.01416015625,0.02882695198059082,True,True
52,155.15684819221497,91.34591782560274,0.011737699378255799,0.084716796875,0.966552734375,-0.020751953125,0.028844118118286133,True,True
53,155.1850392818451,91.35387845620147,0.013378649906061772,0.10205078125,0.970947265625,-0.02099609375,0.028191089630126953,True,True
54,155.21332812309265,91.36183912453345,0.013262788943299764,0.11279296875,0.963134765625,0.00732421875,0.028288841247558594,True,True
55,155.24193620681763,91.35758754704719,0.01444081474720987,0.080078125,0.957275390625,-0.007080078125,0.028608083724975586,True,True
56,155.27101111412048,91.3698003474696,0.01691191303817841,0.056884765625,0.96484375,-0.060302734375,0.029074907302856445,True,True
57,155.29893612861633,91.38059540043974,0.025885396922413654,0.02587890625,0.96630859375,-0.060546875,0.02792501449584961,True,True
58,155.32660007476807,91.38779190520216,0.030154665086774602,-0.01806640625,0.95947265625,-0.033447265625,0.0276639461517334,True,True
59,155.35468816757202,91.39215391489846,0.03183330905916019,-0.03662109375,0.962158203125,-0.011474609375,0.028088092803955078,True,True
60,155.38216400146484,91.39793377045531,0.021048959782595786,-0.01123046875,0.95947265625,-0.01513671875,0.027475833892822266,True,True
61,155.41083812713623,91.41374220869817,0.03242579295181259,0.055419921875,0.9677734375,-0.018798828125,0.02867412567138672,True,True
62,155.43887424468994,91.41450617503844,0.0328036528860774,0.0712890625,0.967041015625,-0.04638671875,0.028036117553710938,True,True
63,155.46742725372314,91.42813487287255,0.03875605464135512,0.081298828125,0.96240234375,-0.031494140625,0.028553009033203125,True,True
64,155.4953751564026,91.42170222402724,0.03666035340269935,0.08544921875,0.96875,-0.042724609375,0.02794790267944336,True,True
65,155.52323508262634,91.42028495814633,0.03032337036941274,0.044677734375,0.9638671875,-0.078125,0.027859926223754883,True,True
66,155.55153632164001,91.42530037780315,0.02868327307261022,0.003662109375,0.9638671875,-0.070068359375,0.028301239013671875,True,True
67,155.5794849395752,91.42530037780315,0.029608993422784422,0.0029296875,0.9541015625,-0.0380859375,0.027948617935180664,True,True
68,155.60720586776733,91.42246580935016,0.028804188455674184,0.02294921875,0.95703125,0.001953125,0.027720928192138672,True,True
69,155.6353302001953,91.41461580784015,0.034443755149083786,0.054443359375,0.97998046875,-0.013671875,0.028124332427978516,True,True
70,155.66400694847107,91.40676565921413,0.029304629758385412,0.0751953125,0.954833984375,-0.00390625,0.028676748275756836,True,True
71,155.69307613372803,91.4203947260454,0.04492573503587509,0.0576171875,0.948486328125,0.005859375,0.029069185256958008,True,True
72,155.72108006477356,91.42900892850398,0.04997765254598,0.0185546875,0.136474609375,-0.08642578125,0.028003931045532227,True,True
73,155.74869203567505,91.43478874666889,0.05243029248178108,-0.91259765625,1.927734375,0.64208984375,0.027611970901489258,True,True
74,155.77671003341675,91.43838736895445,0.05449562348891349,-0.05126953125,1.10986328125,-0.44189453125,0.02801799774169922,True,True
75,155.80520033836365,91.44558379963902,0.05960551702917754,0.133544921875,0.955810546875,-0.058837890625,0.028490304946899414,True,True
76,155.8338360786438,91.44558379963902,0.06297302465081751,0.114501953125,0.89599609375,-0.12890625,0.028635740280151367,True,True
77,155.86310410499573,91.4427494520346,0.05344428927206192,0.16455078125,1.031005859375,0.1728515625,0.02926802635192871,True,True
78,155.8916139602661,91.4527809203741,0.06362846946742245,0.10693359375,0.93896484375,0.1298828125,0.028509855270385742,True,True
79,155.919780254364,91.46357619558778,0.06897565646104038,0.05712890625,0.8974609375,0.0908203125,0.02816629409790039,True,True
80,155.9472541809082,91.46433970752867,0.06344256041237759,0.071044921875,0.94873046875,0.089111328125,0.027473926544189453,True,True
81,155.97536706924438,91.4536547092842,0.06390685230515872,0.019775390625,0.943359375,0.0751953125,0.02811288833618164,True,True
82,156.00446796417236,91.45583617646456,0.06605445785393077,0.0107421875,0.955810546875,0.164794921875,0.029100894927978516,True,True
83,156.0329658985138,91.46019818685619,0.05732953715170481,0.081298828125,0.96728515625,0.146240234375,0.028497934341430664,True,True
84,156.06125211715698,91.47382743818629,0.05398047180739039,0.135498046875,0.975830078125,0.1123046875,0.028286218643188477,True,True
85,156.08988213539124,91.48385858547871,0.0587732057987087,0.143798828125,0.97314453125,0.090087890625,0.02863001823425293,True,True
86,156.11883306503296,91.48821997923072,0.05682871665120543,0.116943359375,0.957275390625,0.098876953125,0.028950929641723633,True,True
87,156.14669394493103,91.4918184042964,0.061362345702421967,0.093017578125,0.9775390625,0.109619140625,0.02786087989807129,True,True
88,156.17439603805542,91.50621171017309,0.06994707868704013,0.08056640625,0.984375,0.018798828125,0.02770209312438965,True,True
89,156.20307731628418,91.50195958126766,0.07201511389071233,0.025146484375,0.9609375,0.04736328125,0.028681278228759766,True,True
90,156.23104310035706,91.51558994321061,0.08517155566825657,-0.02783203125,0.97216796875,0.070556640625,0.027965784072875977,True,True
91,156.25987720489502,91.5113382566915,0.07799338456493503,0.042236328125,0.965576171875,0.04052734375,0.028834104537963867,True,True
92,156.28880310058594,91.50130646728583,0.07042508962615827,0.065185546875,0.9697265625,0.061767578125,0.02892589569091797,True,True
93,156.31805109977722,91.50130646728583,0.06780928772292953,0.05859375,0.975830078125,0.1591796875,0.02924799919128418,True,True
94,156.34674310684204,91.50065305871894,0.07729892282781374,0.025146484375,0.98291015625,0.1240234375,0.028692007064819336,True,True
95,156.37436509132385,91.50785064869666,0.07562079417011204,0.025146484375,0.968017578125,0.07373046875,0.027621984481811523,True,True
96,156.40318703651428,91.51504730161832,0.08804724629084593,0.027099609375,0.9619140625,0.025146484375,0.028821945190429688,True,True
97,156.43102502822876,91.5158112316146,0.08676237039943198,0.021240234375,0.9775390625,0.020751953125,0.02783799171447754,True,True
98,156.4586091041565,91.50719669682857,0.08731518097167587,0.025390625,0.97705078125,0.0185546875,0.027584075927734375,True,True
99,156.4864809513092,91.50577939425649,0.09653594389116307,0.0234375,0.972412109375,0.016845703125,0.02787184715270996,True,True
100,156.5142641067505,91.5115592872075,0.09827441533055084,0.031005859375,0.976806640625,0.006103515625,0.02778315544128418,True,True
101,156.54330611228943,91.51515747802226,0.09776515329667071,0.003173828125,0.96875,0.005615234375,0.02904200553894043,True,True
102,156.57112097740173,91.51733894590761,0.09128020967134133,-0.011474609375,0.962646484375,0.010009765625,0.027814865112304688,True,True
103,156.5986042022705,91.51450459900589,0.0952803000583222,-0.015625,0.96923828125,0.033935546875,0.027483224868774414,True,True
104,156.62647199630737,91.52955322679071,0.10466860667811814,-0.0185546875,0.9619140625,0.028564453125,0.027867794036865234,True,True
105,156.6541121006012,91.53031712044462,0.09817615151973666,0.003173828125,0.971923828125,0.004150390625,0.027640104293823242,True,True
106,156.68248200416565,91.51963252540789,0.09563418571708772,0.01123046875,0.973388671875,0.020751953125,0.028369903564453125,True,True
107,156.71139311790466,91.51036491438242,0.09366018413107742,-0.00830078125,0.970947265625,0.0439453125,0.028911113739013672,True,True
108,156.73959517478943,91.51396357371114,0.09143978167783719,-0.026611328125,0.964599609375,0.04345703125,0.028202056884765625,True,True
109,156.76720690727234,91.50753050681045,0.09481090650330187,-0.025634765625,0.959228515625,0.009033203125,0.027611732482910156,True,True
0,156.8152050971985,91.50469601314744,0.09481090650330187,-0.00927734375,0.966796875,-0.0205078125,0.027611732482910156,True,True
1,156.84622311592102,91.50186137131243,0.09151354162419643,0.00341796875,0.96435546875,-0.01708984375,0.03101801872253418,True,True
2,156.87965512275696,91.49902687694166,0.09419752931292752,0.001953125,0.984375,-0.0107421875,0.0334320068359375,True,True
3,156.90990495681763,91.48834223359663,0.08660909256200469,0.024169921875,0.9814453125,-0.01220703125,0.030249834060668945,True,True
4,156.93861317634583,91.48768836958483,0.08152313782010216,0.00537109375,0.97412109375,0.052978515625,0.028708219528198242,True,True
5,156.97572827339172,91.49848445871783,0.08168104913926383,-0.015869140625,0.96630859375,0.03271484375,0.03711509704589844,True,True
6,156.99949407577515,91.50928043672022,0.09172904569290638,-0.01708984375,0.96923828125,0.025146484375,0.02376580238342285,True,True
7,157.02349710464478,91.50219374040982,0.07980758205553994,-0.029296875,0.964111328125,0.044677734375,0.024003028869628906,True,True
8,157.04778909683228,91.50437490029593,0.07486118849262148,-0.031005859375,0.96044921875,0.026123046875,0.0242919921875,True,True
9,157.07209396362305,91.50873752807068,0.07351711928895108,0.027587890625,0.98046875,0.023681640625,0.024304866790771484,True,True
10,157.0964550971985,91.5195337283357,0.07831504729376514,-0.001708984375,0.974853515625,0.08544921875,0.024361133575439453,True,True
11,157.12068891525269,91.52891340259794,0.08125983968117072,0.02197265625,0.972412109375,0.038330078125,0.02423381805419922,True,True
12,157.14526104927063,91.53186010803573,0.07406995498477278,0.043212890625,0.967529296875,0.027587890625,0.024572134017944336,True,True
13,157.16968607902527,91.52760842257618,0.07071461826155591,0.0673828125,0.978759765625,0.01220703125,0.024425029754638672,True,True
14,157.1940951347351,91.51049007447688,0.05107089323851697,0.043701171875,0.97265625,0.008056640625,0.024409055709838867,True,True
15,157.21832299232483,91.5106016331695,0.054983731108409484,0.011962890625,0.95556640625,0.047607421875,0.02422785758972168,True,True
16,157.2426781654358,91.50711411302522,0.05344501282576809,0.004638671875,0.96826171875,-0.002685546875,0.024355173110961914,True,True
17,157.26708507537842,91.51289454825263,0.05443868718879815,0.01318359375,0.9677734375,0.03662109375,0.024406909942626953,True,True
18,157.29154801368713,91.50722570768788,0.050576490633058226,-0.001953125,0.971435546875,0.04541015625,0.02446293830871582,True,True
19,157.3159019947052,91.49795772905514,0.04593817085846607,-0.017822265625,0.965576171875,0.046142578125,0.024353981018066406,True,True
20,157.34008812904358,91.5051549986649,0.05554977295633783,-0.02001953125,0.962158203125,0.021484375,0.024186134338378906,True,True
21,157.36431121826172,91.52096713577502,0.07099172975991457,-0.0146484375,0.964599609375,-0.010009765625,0.02422308921813965,True,True
22,157.38863611221313,91.50526594278091,0.052419602048922445,0.022216796875,0.9658203125,-0.033447265625,0.024324893951416016,True,True
23,157.41313910484314,91.49959651376432,0.04343653696223068,0.017822265625,0.975341796875,-0.015625,0.024502992630004883,True,True
24,157.4373471736908,91.50755907139681,0.04542984903865628,-0.00390625,0.9638671875,-0.016357421875,0.02420806884765625,True,True
25,157.461669921875,91.51410440018937,0.04777424086877077,-0.01025390625,0.96630859375,-0.02490234375,0.0243227481842041,True,True
26,157.4859070777893,91.51704969011789,0.04558969673629894,-0.01220703125,0.984130859375,-0.026123046875,0.02423715591430664,True,True
27,157.51025223731995,91.52359501998357,0.05007062161820413,-0.010009765625,0.96435546875,-0.029541015625,0.02434515953063965,True,True
28,157.53464722633362,91.53221045520039,0.05757070873485037,-0.0078125,0.982177734375,-0.0107421875,0.024394989013671875,True,True
29,157.5587010383606,91.553038911659,0.06613822811022005,-0.020263671875,0.968505859375,0.00830078125,0.02405381202697754,True,True
30,157.58314609527588,91.5574033882754,0.06272611175683913,-0.0263671875,0.971435546875,0.01904296875,0.024445056915283203,True,True
31,157.60917925834656,91.55816755465023,0.06275216433126099,-0.01953125,0.961181640625,0.033935546875,0.02603316307067871,True,True
32,157.63816022872925,91.56329565567597,0.0720358627376855,0.010498046875,0.976806640625,0.02978515625,0.02898097038269043,True,True
33,157.6659071445465,91.57910828641589,0.08028462385306992,0.03515625,0.971435546875,-0.027587890625,0.027746915817260742,True,True
34,157.69467902183533,91.58772332679479,0.08272398452749768,0.046142578125,0.974365234375,0.0185546875,0.02877187728881836,True,True
35,157.7236180305481,91.58848825668876,0.07513396547858936,0.00634765625,0.962890625,0.02783203125,0.028939008712768555,True,True
36,157.75183701515198,91.59066972492869,0.07058285410133358,-0.029052734375,0.95361328125,0.02734375,0.028218984603881836,True,True
37,157.78039813041687,91.60506613842237,0.07647299781882487,0.010498046875,0.97998046875,0.003173828125,0.028561115264892578,True,True
38,157.80881524085999,91.60582992306242,0.07476834324222006,0.029296875,0.953369140625,0.01513671875,0.028417110443115234,True,True
39,157.83780717849731,91.60157779520502,0.06366433419431236,0.01025390625,0.96875,0.017333984375,0.0289919376373291,True,True
40,157.86668229103088,91.61379274081335,0.07318568890467514,0.00048828125,0.953857421875,0.05517578125,0.028875112533569336,True,True
41,157.89574193954468,91.6181553692951,0.06756456294182829,0.024169921875,0.973388671875,0.03564453125,0.029059648513793945,True,True
42,157.92388200759888,91.61673810411884,0.06918270834686428,0.042236328125,0.98095703125,0.051025390625,0.02814006805419922,True,True
43,157.9514172077179,91.62753582124041,0.08149857998936443,-0.00244140625,0.974609375,0.04736328125,0.027535200119018555,True,True
44,157.97900915145874,91.61401663515264,0.07333243663078438,-0.0,0.982177734375,0.062744140625,0.027591943740844727,True,True
45,158.00755095481873,91.6248136493951,0.08001678545956487,-0.02685546875,0.962890625,0.050537109375,0.02854180335998535,True,True
46,158.03622603416443,91.63561147766461,0.08194983935310418,-0.0078125,0.9638671875,0.018310546875,0.028675079345703125,True,True
47,158.06436729431152,91.63921024812532,0.07991965319040785,0.00537109375,0.969482421875,0.01123046875,0.028141260147094727,True,True
48,158.09195804595947,91.63212392224746,0.0751816699621557,0.00830078125,0.953369140625,0.013671875,0.02759075164794922,True,True
49,158.12036108970642,91.64008566732412,0.0850585717067729,0.026123046875,0.9697265625,0.01708984375,0.028403043746948242,True,True
50,158.14815425872803,91.64226744429592,0.08721442440573764,0.040771484375,0.9677734375,-0.014404296875,0.027793169021606445,True,True
51,158.17712593078613,91.65808025990822,0.09284387084780231,0.03369140625,0.9716796875,-0.012451171875,0.02897167205810547,True,True
52,158.2062530517578,91.65884442628305,0.09121619544082941,0.04345703125,0.96923828125,-0.014404296875,0.029127120971679688,True,True
53,158.23438715934753,91.67465724189535,0.09927658388138731,0.000244140625,0.970458984375,0.00439453125,0.02813410758972168,True,True
54,158.26206612586975,91.68687092924709,0.1083497918061211,0.00732421875,0.978271484375,0.035888671875,0.027678966522216797,True,True
55,158.28965616226196,91.69265256133461,0.10284236498836004,-0.012451171875,0.96240234375,0.01513671875,0.027590036392211914,True,True
56,158.31816816329956,91.68338464336097,0.09696419205475365,0.0234375,0.97021484375,-0.0126953125,0.028512001037597656,True,True
57,158.3462541103363,91.7070489123498,0.11728391580275291,0.039306640625,0.971923828125,-0.001953125,0.028085947036743164,True,True
58,158.3741340637207,91.71784603773392,0.12908103768121956,0.02001953125,0.970947265625,0.035888671875,0.027879953384399414,True,True
59,158.40305018424988,91.7114125527642,0.12324619505104024,0.0146484375,0.966552734375,0.060302734375,0.028916120529174805,True,True
60,158.43193101882935,91.71501182884855,0.12920633117021832,-0.0087890625,0.970703125,0.029541015625,0.028880834579467773,True,True
61,158.46068406105042,91.71577706787471,0.13117301673694445,-0.00146484375,0.977783203125,0.02685546875,0.028753042221069336,True,True
62,158.48864793777466,91.71294264902878,0.13089674744960464,-0.043212890625,0.96728515625,0.049072265625,0.027963876724243164,True,True
63,158.51721715927124,91.70149314149421,0.13010424021763198,-0.049072265625,0.970947265625,0.06591796875,0.02856922149658203,True,True
64,158.54527115821838,91.72014100395218,0.14156239623693595,-0.001953125,0.965576171875,0.05908203125,0.028053998947143555,True,True
65,158.57310009002686,91.72799192737344,0.14141626921753048,0.039306640625,0.968994140625,0.04541015625,0.02782893180847168,True,True
66,158.60196709632874,91.73519035639512,0.13800126977832472,0.0791015625,0.974609375,0.018798828125,0.028867006301879883,True,True
67,158.63012099266052,91.72733959317178,0.1382744365103314,0.078369140625,0.97802734375,0.041748046875,0.02815389633178711,True,True
68,158.65768027305603,91.73235586308996,0.1398115730760949,0.07666015625,0.981201171875,0.048828125,0.027559280395507812,True,True
69,158.68618607521057,91.73093845080317,0.13599124475423482,0.044921875,0.970458984375,0.054931640625,0.028505802154541016,True,True
70,158.7150480747223,91.72810381038485,0.126968132544898,-0.034423828125,0.96630859375,0.051025390625,0.02886199951171875,True,True
71,158.7438862323761,91.74457106955768,0.13003437096711754,-0.09521484375,0.9404296875,0.049560546875,0.028838157653808594,True,True
72,158.77164697647095,91.75318593667393,0.13320778590218954,-0.0986328125,0.961669921875,0.03076171875,0.027760744094848633,True,True
73,158.8001091480255,91.75678481827168,0.13821637288894928,-0.09326171875,0.968017578125,-0.010986328125,0.02846217155456543,True,True
74,158.8282470703125,91.75678481827168,0.14990489558505812,-0.0537109375,0.973876953125,-0.008056640625,0.028137922286987305,True,True
75,158.85570788383484,91.74533444768952,0.14287863152693825,-0.034912109375,0.956298828125,0.001708984375,0.027460813522338867,True,True
76,158.88333320617676,91.75035086507964,0.1482916627964051,-0.04345703125,0.970458984375,-0.025390625,0.027625322341918945,True,True
77,158.91218614578247,91.74533421338992,0.14144656774094713,-0.056396484375,0.966796875,-0.052001953125,0.02885293960571289,True,True
78,158.9401731491089,91.73464865027225,0.13894535637656036,-0.08056640625,0.96875,-0.085693359375,0.027987003326416016,True,True
79,158.96927309036255,91.73683104368897,0.14653784655152613,-0.103271484375,0.961669921875,-0.04833984375,0.02909994125366211,True,True
80,158.99700903892517,91.72396330837124,0.13384592275353263,-0.115966796875,0.960205078125,-0.034423828125,0.02773594856262207,True,True
81,159.02482318878174,91.72832717179901,0.1255812954409058,-0.104248046875,0.95458984375,0.015625,0.027814149856567383,True,True
82,159.05294704437256,91.73334398406166,0.13931231509882697,-0.050048828125,0.97412109375,-0.0107421875,0.028123855590820312,True,True
83,159.08034205436707,91.72625784523126,0.13885750994666468,-0.02099609375,0.96923828125,-0.02880859375,0.027395009994506836,True,True
84,159.10902309417725,91.72702270246968,0.13381994425726412,-0.016845703125,0.975341796875,0.000244140625,0.028681039810180664,True,True
85,159.13711595535278,91.71775429374254,0.12383621755204947,-0.054443359375,0.964111328125,0.051513671875,0.02809286117553711,True,True
86,159.16471195220947,91.7120848661568,0.11838682657128663,-0.03515625,0.96240234375,0.061767578125,0.027595996856689453,True,True
87,159.19247794151306,91.71426756763724,0.11521607859716274,0.01708984375,0.96630859375,0.018310546875,0.027765989303588867,True,True
88,159.2200481891632,91.7314989920262,0.11974668818426405,0.04248046875,0.9619140625,-0.0146484375,0.027570247650146484,True,True
89,159.24831700325012,91.73869640981212,0.10955827904604061,0.062255859375,0.957275390625,-0.040283203125,0.028268814086914062,True,True
90,159.27627396583557,91.73084532618412,0.10190211592806647,0.057861328125,0.975341796875,-0.075927734375,0.02795696258544922,True,True
91,159.30515313148499,91.73586166983848,0.10430790850027648,0.035888671875,0.9736328125,-0.067138671875,0.028879165649414062,True,True
92,159.3342170715332,91.74665960925773,0.10755084868414698,-0.016845703125,0.96337890625,0.021728515625,0.029063940048217773,True,True
93,159.3619921207428,91.73379187394,0.09033131787425011,-0.076416015625,0.96337890625,0.06640625,0.027775049209594727,True,True
94,159.39067602157593,91.74872799391538,0.09401946222621285,-0.062744140625,0.962646484375,0.096435546875,0.028683900833129883,True,True
95,159.41875314712524,91.74087692337973,0.08891850159942633,-0.04248046875,0.954833984375,0.08837890625,0.028077125549316406,True,True
96,159.44610214233398,91.73302569263673,0.08284549088006692,0.00341796875,0.959716796875,0.087890625,0.027348995208740234,True,True
97,159.4750599861145,91.73880681979331,0.07777187423526027,0.02734375,0.971435546875,0.05859375,0.028957843780517578,True,True
98,159.50423097610474,91.75887345276054,0.0887888616809615,0.04150390625,0.975341796875,-0.00390625,0.029170989990234375,True,True
99,159.5329611301422,91.77250677258739,0.0991421261411496,0.033203125,0.97412109375,-0.031494140625,0.028730154037475586,True,True
100,159.56088304519653,91.77108947108245,0.09124568885878111,0.001220703125,0.959716796875,-0.042724609375,0.02792191505432129,True,True
101,159.5884931087494,91.76683778778269,0.08617707176352439,-0.042724609375,0.965576171875,-0.03564453125,0.027610063552856445,True,True
102,159.61623620986938,91.77261895235057,0.09048951722841286,-0.029541015625,0.952392578125,-0.068603515625,0.027743101119995117,True,True
103,159.6450171470642,91.77196692765347,0.08357623294885236,0.013916015625,0.958984375,-0.10400390625,0.02878093719482422,True,True
104,159.674143075943,91.77273174856697,0.0921800281082761,0.0302734375,0.955810546875,-0.070068359375,0.02912592887878418,True,True
105,159.7020800113678,91.76629778227777,0.0820368454065366,-0.0126953125,0.966796875,-0.0068359375,0.027936935424804688,True,True
106,159.73012614250183,91.76847955960974,0.07705742093241136,-0.01708984375,0.960205078125,0.02880859375,0.028046131134033203,True,True
107,159.7579550743103,91.7656452882444,0.07322861153101161,-0.010986328125,0.964599609375,-0.0546875,0.02782893180847168,True,True
108,159.78540301322937,91.75779407059639,0.07274188927635766,-0.0390625,0.958984375,-0.100341796875,0.027447938919067383,True,True
0,159.827867269516,91.7671741171288,0.07274188927635766,-0.078369140625,0.95458984375,-0.078125,0.027447938919067383,True,True
1,159.8583061695099,91.76150513268894,0.06496598044300987,-0.099365234375,0.95654296875,-0.059814453125,0.030438899993896484,True,True
2,159.8883571624756,91.75507105597248,0.06008921760717798,-0.054443359375,0.962158203125,-0.066650390625,0.030050992965698242,True,True
3,159.91885805130005,91.74863706609129,0.047476767632437154,-0.01220703125,0.95556640625,-0.0751953125,0.03050088882446289,True,True
4,159.955806016922,91.77088451304509,0.057074994025348914,-0.02392578125,0.97802734375,-0.060546875,0.03694796562194824,True,True
5,159.9931571483612,91.76161592051955,0.043571677224561206,-0.034912109375,0.9658203125,-0.009033203125,0.037351131439208984,True,True
6,160.01789498329163,91.75594708282924,0.03239802743712762,-0.06396484375,0.96337890625,-0.057373046875,0.024737834930419922,True,True
7,160.04174423217773,91.75954670437835,0.03142098091564031,-0.06884765625,0.96240234375,-0.0615234375,0.0238492488861084,True,True
8,160.06587505340576,91.76172848171032,0.03834544387484614,-0.0712890625,0.95556640625,-0.03125,0.024130821228027344,True,True
9,160.0900821685791,91.76107607449492,0.023853490080996267,-0.056640625,0.96533203125,0.026611328125,0.024207115173339844,True,True
10,160.11440587043762,91.77612532667484,0.027710745224768237,-0.0263671875,0.960693359375,0.041259765625,0.024323701858520508,True,True
11,160.13853216171265,91.78332382979593,0.03639166874550444,0.00830078125,0.9765625,0.0224609375,0.024126291275024414,True,True
12,160.16301703453064,91.76903865635408,0.024590775322640413,0.01123046875,0.978759765625,0.031005859375,0.024484872817993164,True,True
13,160.18833303451538,91.77481985833506,0.027953231914422696,0.00439453125,0.967529296875,0.0400390625,0.02531599998474121,True,True
14,160.21266794204712,91.78201843555651,0.03457277881999385,0.0009765625,0.968017578125,0.045166015625,0.02433490753173828,True,True
15,160.23705291748047,91.77776664219579,0.03834615433141531,0.015869140625,0.968994140625,0.029052734375,0.02438497543334961,True,True
16,160.26140213012695,91.78354788159173,0.031224772227633483,0.010009765625,0.968994140625,0.013916015625,0.024349212646484375,True,True
17,160.28585290908813,91.79434674625556,0.03388383168512505,-0.00048828125,0.95654296875,0.018310546875,0.02445077896118164,True,True
18,160.3100962638855,91.79652883235136,0.031227870343586154,-0.026611328125,0.96044921875,0.031005859375,0.02424335479736328,True,True
19,160.33436012268066,91.79369404591088,0.03392820547073256,-0.010009765625,0.9609375,-0.00927734375,0.024263858795166016,True,True
20,160.35862827301025,91.7779910090794,0.02011018790657909,0.03076171875,0.95361328125,-0.034912109375,0.024268150329589844,True,True
21,160.38316297531128,91.78377279083205,0.024866536966839804,0.027099609375,0.96923828125,-0.06298828125,0.02453470230102539,True,True
22,160.40744304656982,91.78377279083205,0.02650343003631396,-0.005126953125,0.967041015625,-0.05859375,0.024280071258544922,True,True
23,160.43164920806885,91.76948720224773,0.007150320186495588,-0.0419921875,0.95751953125,-0.02734375,0.024206161499023438,True,True
24,160.45583605766296,91.76447040308291,-0.0014787460564792529,-0.048583984375,0.96923828125,-0.01171875,0.02418684959411621,True,True
25,160.4800581932068,91.761635837489,-0.005536548517160388,-0.05419921875,0.97265625,0.03125,0.024222135543823242,True,True
26,160.50473499298096,91.76240054944057,-0.005020063425513235,-0.058349609375,0.974853515625,0.06640625,0.024676799774169922,True,True
27,160.52899527549744,91.77319893347502,0.009347882131952626,-0.0771484375,0.9736328125,0.1142578125,0.024260282516479492,True,True
28,160.5533483028412,91.76393027842951,-2.1838711185159788e-05,-0.082275390625,0.97314453125,0.119384765625,0.02435302734375,True,True
29,160.57818913459778,91.7632785632731,0.0024387287782672968,-0.07666015625,0.975341796875,0.109130859375,0.024840831756591797,True,True
30,160.60307097434998,91.76120810627917,0.0074152771691455436,-0.073486328125,0.97119140625,0.0849609375,0.024881839752197266,True,True
31,160.63122415542603,91.75695620285977,0.0036482113623100567,-0.0869140625,0.98095703125,0.052490234375,0.028153181076049805,True,True
32,160.65866017341614,91.75848611751918,0.012309879553792511,-0.07470703125,0.961669921875,0.049072265625,0.027436017990112305,True,True
33,160.6899299621582,91.74420052893487,0.0020808264358038214,-0.05859375,0.96044921875,0.00830078125,0.03126978874206543,True,True
34,160.72516894340515,91.74779991617078,0.0008101497552616216,-0.03759765625,0.96240234375,-0.052734375,0.03523898124694824,True,True
35,160.75407814979553,91.73002923060149,-0.005123874926160679,-0.011962890625,0.9580078125,-0.0615234375,0.02890920639038086,True,True
36,160.78264927864075,91.72719451753247,-0.007221936489621181,-0.021484375,0.96826171875,-0.042724609375,0.028571128845214844,True,True
37,160.81030821800232,91.72076041722754,-0.005600309621657483,-0.056396484375,0.96533203125,-0.015625,0.027658939361572266,True,True
38,160.83627915382385,91.71792585163362,-0.00399530827940621,-0.07763671875,0.96337890625,0.013916015625,0.025970935821533203,True,True
39,160.86038827896118,91.70222308282189,-0.016160827802822315,-0.079833984375,0.956787109375,0.022216796875,0.0241091251373291,True,True
40,160.88453817367554,91.6943715447477,-0.03199612074934941,-0.086181640625,0.968017578125,-0.01171875,0.02414989471435547,True,True
41,160.90879607200623,91.68870197186858,-0.0401349037938984,-0.097412109375,0.96728515625,0.027587890625,0.024257898330688477,True,True
42,160.9332890510559,91.68586733290299,-0.03738332421347492,-0.094970703125,0.96142578125,-0.0087890625,0.024492979049682617,True,True
43,160.95759224891663,91.6866324266489,-0.03975365640927676,-0.092041015625,0.96728515625,-0.01318359375,0.024303197860717773,True,True
44,160.98174905776978,91.67878075457045,-0.0513628722549804,-0.0869140625,0.966796875,-0.028564453125,0.024156808853149414,True,True
45,161.00609016418457,91.68816335457699,-0.03721708645940725,-0.091064453125,0.9658203125,-0.025146484375,0.024341106414794922,True,True
46,161.03031301498413,91.67747713000816,-0.05324837566245481,-0.093994140625,0.96728515625,-0.015625,0.024222850799560547,True,True
47,161.05471110343933,91.68685887880412,-0.04217915600482663,-0.095947265625,0.966064453125,-0.015625,0.024398088455200195,True,True
48,161.07912397384644,91.68620716364772,-0.03783948767496115,-0.098388671875,0.961669921875,-0.027099609375,0.024412870407104492,True,True
49,161.10347604751587,91.69198898282102,-0.0372097088000141,-0.091064453125,0.967041015625,-0.032470703125,0.024352073669433594,True,True
50,161.12755727767944,91.69918864552119,-0.04369175609340729,-0.093994140625,0.961181640625,-0.02978515625,0.02408123016357422,True,True
51,161.15184116363525,91.70278834117804,-0.04913002396214792,-0.090087890625,0.968017578125,-0.01611328125,0.024283885955810547,True,True
52,161.17642617225647,91.70497073569479,-0.04680454417819871,-0.08154296875,0.9697265625,-0.0390625,0.02458500862121582,True,True
53,161.2006471157074,91.70573544764636,-0.04371183264673685,-0.08056640625,0.96484375,-0.01123046875,0.024220943450927734,True,True
54,161.22496223449707,91.69864912722096,-0.052042146992901224,-0.092529296875,0.968017578125,0.0048828125,0.02431511878967285,True,True
55,161.2492220401764,91.7058483212718,-0.04671866818750408,-0.07861328125,0.96728515625,-0.009033203125,0.02425980567932129,True,True
